id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
07300515,1746,631,78,49,66,49,30,130,24,27,37,74,112,15,35,153,60,41,3,336,101,52,115,20,46,31,64,95,100.0,36.1397479954181,4.4673539518900345,2.8064146620847654,3.7800687285223367,2.8064146620847654,1.718213058419244,7.445589919816724,1.3745704467353952,1.5463917525773196,2.1191294387170676,4.238258877434135,6.414662084765177,0.859106529209622,2.004581901489118,8.762886597938143,3.436426116838488,2.348224513172967,0.1718213058419244,19.243986254295535,5.784650630011455,2.978235967926689,6.5864833906071025,1.145475372279496,2.6345933562428407,1.7754868270332187,3.6655211912943875,5.441008018327606
07300516,2565,940,104,41,111,51,46,226,34,58,97,66,193,15,31,203,92,39,15,534,245,48,159,15,50,19,92,146,100.0,36.64717348927875,4.05458089668616,1.5984405458089668,4.3274853801169595,1.9883040935672516,1.793372319688109,8.810916179337232,1.3255360623781676,2.2612085769980506,3.781676413255361,2.5730994152046787,7.5243664717348935,0.5847953216374269,1.2085769980506822,7.914230019493178,3.586744639376218,1.5204678362573099,0.5847953216374269,20.818713450292396,9.551656920077972,1.8713450292397662,6.1988304093567255,0.5847953216374269,1.949317738791423,0.7407407407407408,3.586744639376218,5.692007797270955
07300517,2594,922,107,41,95,56,55,204,33,100,46,96,155,36,42,235,98,37,7,531,127,55,201,42,52,86,104,134,100.0,35.54356206630686,4.124903623747109,1.5805705474171163,3.662297609868928,2.1588280647648417,2.120277563608327,7.864302235929068,1.2721665381649963,3.855050115651504,1.7733230531996915,3.700848111025443,5.97532767925983,1.3878180416345411,1.6191210485736314,9.059367771781034,3.7779491133384733,1.4263685427910562,0.2698535080956052,20.470316114109483,4.89591364687741,2.120277563608327,7.748650732459522,1.6191210485736314,2.004626060138782,3.3153430994602933,4.009252120277564,5.165767154973015
07300618,3004,922,100,42,169,47,58,216,57,40,42,76,172,15,74,191,100,40,9,753,402,57,175,33,67,16,170,192,100.0,30.692410119840215,3.3288948069241013,1.3981358189081226,5.625832223701731,1.5645805592543276,1.9307589880159786,7.1904127829560585,1.8974700399467377,1.3315579227696404,1.3981358189081226,2.5299600532623168,5.725699067909454,0.4993342210386152,2.463382157123835,6.358189081225034,3.3288948069241013,1.3315579227696404,0.2996005326231691,25.06657789613848,13.382157123834887,1.8974700399467377,5.825565912117177,1.0985352862849533,2.2303595206391478,0.5326231691078562,5.659121171770972,6.391478029294275
07300619,5514,1462,93,42,154,50,53,491,95,150,115,87,330,85,83,219,88,43,12,2175,1443,91,503,145,138,33,96,541,100.0,26.514327167210737,1.6866158868335146,0.7616974972796519,2.7928908233587233,0.9067827348567283,0.961189698948132,8.904606456293072,1.7228871962277836,2.720348204570185,2.085600290170475,1.5778019586507073,5.984766050054406,1.5415306492564382,1.505259339862169,3.97170837867247,1.595937613347842,0.7798331519767864,0.2176278563656148,39.445048966267684,26.16974972796518,1.6503445774392456,9.122234312658687,2.629669931084512,2.50272034820457,0.5984766050054406,1.7410228509249184,9.811389191149802
07400720,4920,1364,84,111,126,49,41,460,80,70,143,53,428,55,89,186,89,27,10,1930,1339,54,395,92,94,37,109,571,100.0,27.723577235772357,1.707317073170732,2.2560975609756095,2.5609756097560976,0.9959349593495935,0.8333333333333334,9.34959349593496,1.6260162601626018,1.4227642276422763,2.90650406504065,1.0772357723577235,8.699186991869919,1.1178861788617886,1.8089430894308942,3.7804878048780486,1.8089430894308942,0.548780487804878,0.20325203252032523,39.22764227642276,27.215447154471544,1.097560975609756,8.028455284552846,1.8699186991869918,1.9105691056910568,0.7520325203252033,2.215447154471545,11.605691056910569
07400721,1723,561,72,33,68,38,35,136,22,17,25,77,92,15,31,79,36,12,9,526,344,6,116,29,21,0,66,205,100.0,32.55948926291352,4.178757980266976,1.9152640742890308,3.946604759141033,2.2054556006964594,2.0313406848520024,7.893209518282066,1.2768427161926872,0.9866511897852582,1.4509576320371445,4.468949506674405,5.3395240858966915,0.8705745792222866,1.7991874637260592,4.585026117237376,2.089378990133488,0.6964596633778294,0.522344747533372,30.52814857806152,19.96517701683111,0.3482298316889147,6.7324434126523505,1.6831108531630876,1.2188044109112013,0.0,3.8305281485780616,11.897852582704585
07400822,482,160,12,13,16,0,3,59,13,13,9,3,15,0,0,34,15,6,0,162,68,6,70,9,7,0,18,34,100.0,33.19502074688796,2.4896265560165975,2.6970954356846475,3.319502074688797,0.0,0.6224066390041494,12.240663900414937,2.6970954356846475,2.6970954356846475,1.8672199170124482,0.6224066390041494,3.112033195020747,0.0,0.0,7.053941908713693,3.112033195020747,1.2448132780082988,0.0,33.60995850622407,14.107883817427386,1.2448132780082988,14.522821576763487,1.8672199170124482,1.4522821576763485,0.0,3.7344398340248963,7.053941908713693
07400823,3555,1014,39,91,63,35,21,363,89,72,135,48,366,55,87,216,66,36,15,1329,681,28,499,104,134,29,42,371,100.0,28.523206751054854,1.0970464135021099,2.559774964838256,1.7721518987341773,0.9845288326300985,0.5907172995780591,10.21097046413502,2.5035161744022503,2.0253164556962027,3.79746835443038,1.350210970464135,10.29535864978903,1.5471167369901548,2.447257383966245,6.075949367088607,1.8565400843881856,1.0126582278481013,0.42194092827004215,37.383966244725734,19.156118143459917,0.7876230661040787,14.036568213783404,2.9254571026722926,3.769338959212377,0.8157524613220816,1.1814345991561181,10.436005625879044
07400824,2960,894,79,62,85,19,44,237,66,115,87,61,202,38,42,205,97,42,12,986,423,44,404,106,70,48,71,192,100.0,30.202702702702705,2.668918918918919,2.0945945945945947,2.871621621621622,0.6418918918918919,1.4864864864864866,8.006756756756756,2.22972972972973,3.885135135135135,2.9391891891891895,2.060810810810811,6.824324324324324,1.2837837837837838,1.418918918918919,6.925675675675675,3.2770270270270268,1.418918918918919,0.40540540540540543,33.31081081081081,14.290540540540542,1.4864864864864866,13.648648648648647,3.581081081081081,2.364864864864865,1.6216216216216217,2.3986486486486487,6.486486486486487
07400825,3109,913,34,120,58,19,58,297,64,58,93,66,358,71,114,206,89,41,18,1037,435,47,426,133,86,12,57,224,100.0,29.36635574139595,1.0935992280476037,3.8597619813444837,1.8655516243165007,0.6111289803795433,1.8655516243165007,9.552910903827597,2.0585397233837246,1.8655516243165007,2.991315535541975,2.122869089739466,11.51495657767771,2.2836925056288195,3.6667738822772598,6.625924734641364,2.862656802830492,1.3187520102926986,0.5789642972016726,33.35477645545191,13.991637182373754,1.5117401093599228,13.702155033772916,4.277902862656803,2.76616275329688,0.3859761981344484,1.8333869411386299,7.204889031843037
07400826,1415,441,29,30,36,15,19,166,18,19,40,9,121,31,38,104,39,28,10,490,256,9,118,47,16,0,16,168,100.0,31.166077738515902,2.049469964664311,2.1201413427561837,2.544169611307421,1.0600706713780919,1.342756183745583,11.731448763250883,1.2720848056537104,1.342756183745583,2.8268551236749118,0.6360424028268552,8.551236749116606,2.1908127208480566,2.685512367491166,7.34982332155477,2.756183745583039,1.9787985865724382,0.7067137809187279,34.62897526501767,18.091872791519435,0.6360424028268552,8.33922261484099,3.3215547703180213,1.1307420494699647,0.0,1.1307420494699647,11.87279151943463
07400927,5037,1377,72,109,117,27,48,398,155,108,175,57,564,116,120,335,132,52,22,2083,845,59,859,264,222,23,66,455,100.0,27.33770101250744,1.429422275163788,2.1639864999007346,2.3228111971411556,0.5360333531864204,0.9529481834425254,7.901528687710939,3.0772285090331546,2.1441334127456817,3.4742902521342067,1.1316259678379987,11.197141155449671,2.302958109986103,2.3823704586063132,6.650784196942625,2.620607504466945,1.0323605320627358,0.43676791741115745,41.353980543974586,16.775858646019458,1.171332142148104,17.053801866190195,5.24121500893389,4.40738534842168,0.45662100456621,1.3103037522334724,9.033154655548937
07400928,2244,739,21,22,83,9,21,212,203,54,36,43,232,52,54,96,26,21,12,752,319,10,359,134,65,20,30,213,100.0,32.93226381461676,0.9358288770053476,0.9803921568627451,3.698752228163993,0.4010695187165776,0.9358288770053476,9.44741532976827,9.046345811051694,2.406417112299465,1.6042780748663104,1.9162210338680925,10.338680926916222,2.3172905525846703,2.406417112299465,4.27807486631016,1.1586452762923352,0.9358288770053476,0.53475935828877,33.51158645276293,14.215686274509803,0.4456327985739751,15.998217468805704,5.971479500891266,2.8966131907308377,0.8912655971479502,1.3368983957219251,9.491978609625669
07501029,3417,1049,15,62,60,32,26,479,104,63,91,29,306,62,103,245,94,67,33,1232,631,35,441,137,106,32,37,376,100.0,30.69944395668715,0.4389815627743635,1.8144571261340356,1.755926251097454,0.9364940005853087,0.7609013754755634,14.01814457126134,3.0436055019022534,1.8437225636523267,2.663154814164472,0.8486976880304361,8.955223880597014,1.8144571261340356,3.0143400643839624,7.17003219198127,2.7509511267193445,1.9607843137254901,0.9657594381035997,36.05501902253438,18.466491074041556,1.0242903131401815,12.906057945566285,4.009364940005853,3.102136376938835,0.9364940005853087,1.082821188176763,11.003804506877378
07501030,3776,1119,40,80,101,49,20,400,94,109,131,62,412,64,134,298,96,62,45,1294,587,24,559,167,128,23,47,341,100.0,29.634533898305083,1.059322033898305,2.11864406779661,2.6747881355932206,1.2976694915254237,0.5296610169491525,10.59322033898305,2.489406779661017,2.8866525423728815,3.469279661016949,1.641949152542373,10.911016949152543,1.694915254237288,3.5487288135593222,7.891949152542373,2.5423728813559325,1.641949152542373,1.1917372881355932,34.26906779661017,15.545550847457626,0.6355932203389831,14.804025423728815,4.422669491525424,3.389830508474576,0.6091101694915254,1.2447033898305084,9.03072033898305
07501031,3032,920,24,49,79,29,25,376,89,44,122,22,341,59,98,225,105,30,31,1087,591,30,326,93,72,22,33,317,100.0,30.343007915567284,0.79155672823219,1.6160949868073877,2.6055408970976255,0.9564643799472295,0.8245382585751979,12.401055408970976,2.9353562005277047,1.4511873350923483,4.0237467018469655,0.7255936675461742,11.2467018469657,1.945910290237467,3.2321899736147754,7.420844327176781,3.4630606860158313,0.9894459102902375,1.0224274406332454,35.85092348284961,19.492084432717675,0.9894459102902375,10.751978891820581,3.067282321899736,2.3746701846965697,0.7255936675461742,1.0883905013192612,10.45514511873351
07501032,1909,493,13,29,30,15,0,279,25,13,42,9,157,16,69,158,79,25,19,762,368,16,279,98,80,16,24,208,100.0,25.82503928758512,0.6809848088004191,1.5191199580932426,1.5715034049240442,0.7857517024620221,0.0,14.614981665793609,1.3095861707700367,0.6809848088004191,2.2001047668936615,0.47145102147721324,8.22420115243583,0.8381351492928235,3.614457831325301,8.27658459926663,4.138292299633315,1.3095861707700367,0.9952854897852279,39.91618648507072,19.27710843373494,0.8381351492928235,14.614981665793609,5.133577789418544,4.190675746464118,0.8381351492928235,1.2572027239392352,10.895756940806706
07501133,3239,1027,12,101,57,20,3,405,145,116,47,19,329,61,88,274,101,41,35,1238,576,42,395,83,122,12,32,245,100.0,31.70731707317073,0.3704847175054029,3.118246372337141,1.7598024081506638,0.6174745291756715,0.09262117937635073,12.503859215807347,4.476690336523618,3.5813522692188946,1.4510651435628281,0.5866008027168879,10.157456004939796,1.8832973139857982,2.716887928372955,8.459401049706699,3.118246372337141,1.2658227848101267,1.0805804260574252,38.22167335597407,17.78326644025934,1.2966965112689102,12.195121951219512,2.562519296079037,3.7665946279715965,0.3704847175054029,0.9879592466810744,7.564062982401976
07501134,3154,778,13,46,40,33,16,345,64,72,80,15,241,36,57,259,101,56,54,1373,783,33,372,85,125,28,25,303,100.0,24.66708941027267,0.4121750158528852,1.4584654407102093,1.2682308180088777,1.046290424857324,0.507292327203551,10.93849080532657,2.029169308814204,2.28281547241598,2.5364616360177554,0.4755865567533291,7.641090678503487,1.14140773620799,1.8072289156626504,8.211794546607482,3.202282815472416,1.7755231452124285,1.7121116043119846,43.53202282815472,24.82561826252378,1.046290424857324,11.794546607482562,2.6949904882688647,3.963221306277743,0.8877615726062142,0.7926442612555484,9.606848446417247
07501135,527,184,10,3,12,12,3,61,9,13,38,3,85,15,9,15,9,3,3,179,113,13,41,10,18,0,6,52,100.0,34.9146110056926,1.8975332068311195,0.5692599620493358,2.2770398481973433,2.2770398481973433,0.5692599620493358,11.57495256166983,1.7077798861480076,2.4667931688804554,7.2106261859582546,0.5692599620493358,16.129032258064516,2.846299810246679,1.7077798861480076,2.846299810246679,1.7077798861480076,0.5692599620493358,0.5692599620493358,33.96584440227704,21.44212523719165,2.4667931688804554,7.7798861480075905,1.8975332068311195,3.415559772296015,0.0,1.1385199240986716,9.867172675521822
07601236,4349,1117,13,38,77,22,3,687,46,72,74,9,303,63,82,653,335,72,140,1945,396,53,1042,157,585,15,34,234,100.0,25.68406530236836,0.29891929179121635,0.8737640836974018,1.770521959071051,0.5058634168774432,0.06898137502874224,15.796734881581973,1.057714417107381,1.6555530006898138,1.7015405840423086,0.20694412508622673,6.967118877902966,1.448608875603587,1.8854909174522878,15.01494596458956,7.702920211542883,1.6555530006898138,3.2191308346746377,44.722924810301215,9.105541503793976,1.2186709588411129,23.959530926649805,3.610025293170844,13.451368130604738,0.34490687514371116,0.7817889169924119,5.380547252241895
07601237,1239,461,34,40,23,9,11,186,55,19,36,20,132,14,35,110,55,16,21,356,173,9,104,7,42,0,6,114,100.0,37.20742534301856,2.744148506860371,3.2284100080710245,1.8563357546408392,0.7263922518159807,0.8878127522195319,15.012106537530268,4.4390637610976595,1.533494753833737,2.9055690072639226,1.6142050040355123,10.653753026634384,1.1299435028248588,2.824858757062147,8.878127522195319,4.4390637610976595,1.29136400322841,1.694915254237288,28.732849071832124,13.962873284907182,0.7263922518159807,8.393866020984666,0.5649717514124294,3.389830508474576,0.0,0.48426150121065376,9.200968523002421
07601238,1143,313,16,31,23,6,0,117,12,28,40,6,183,12,81,91,33,12,18,456,147,13,189,63,64,9,3,89,100.0,27.384076990376204,1.399825021872266,2.712160979877515,2.012248468941382,0.5249343832020997,0.0,10.236220472440944,1.0498687664041995,2.4496937882764653,3.499562554680665,0.5249343832020997,16.010498687664043,1.0498687664041995,7.086614173228346,7.961504811898513,2.8871391076115485,1.0498687664041995,1.574803149606299,39.89501312335958,12.860892388451445,1.1373578302712162,16.535433070866144,5.511811023622047,5.599300087489064,0.7874015748031495,0.26246719160104987,7.78652668416448
07601339,2342,590,3,21,9,20,3,409,34,21,32,12,164,12,86,669,331,81,176,834,282,25,248,57,89,12,16,147,100.0,25.19214346712212,0.12809564474807858,0.8966695132365499,0.3842869342442357,0.8539709649871904,0.12809564474807858,17.463706233988045,1.4517506404782237,0.8966695132365499,1.3663535439795047,0.5123825789923143,7.002561912894961,0.5123825789923143,3.6720751494449186,28.56532877882152,14.133219470538002,3.4585824081981213,7.514944491887275,35.61058923996584,12.040990606319385,1.067463706233988,10.589239965841161,2.433817250213493,3.800170794192997,0.5123825789923143,0.6831767719897524,6.27668659265585
07601340,2747,793,13,13,49,21,12,549,24,38,44,6,162,29,57,794,378,105,210,967,294,25,313,39,131,13,9,146,100.0,28.867855842737534,0.4732435384055333,0.4732435384055333,1.7837641062977794,0.7644703312704768,0.4368401892974154,19.985438660356753,0.8736803785948308,1.383327266108482,1.6017473607571897,0.2184200946487077,5.897342555515108,1.0556971241354205,2.074990899162723,28.90425919184565,13.760465962868585,3.8223516563523843,7.6447033127047685,35.20203858755006,10.702584637786677,0.9100837277029487,11.394248270840917,1.4197306152166,4.768838733163451,0.4732435384055333,0.32763014197306156,5.314888969785221
07601341,676,350,0,3,6,0,6,154,120,13,19,9,49,0,18,51,18,6,18,158,77,4,41,16,9,3,9,50,100.0,51.77514792899408,0.0,0.4437869822485207,0.8875739644970414,0.0,0.8875739644970414,22.781065088757398,17.75147928994083,1.9230769230769231,2.8106508875739644,1.3313609467455623,7.2485207100591715,0.0,2.6627218934911245,7.544378698224852,2.6627218934911245,0.8875739644970414,2.6627218934911245,23.37278106508876,11.390532544378699,0.591715976331361,6.06508875739645,2.366863905325444,1.3313609467455623,0.4437869822485207,1.3313609467455623,7.396449704142012
07601442,2429,833,9,55,53,34,29,424,22,65,75,31,317,61,120,181,89,28,24,703,330,37,230,45,63,37,25,200,100.0,34.293948126801155,0.37052284890901604,2.2643062988884313,2.181967888019761,1.399752984767394,1.1939069575957184,17.45574310415809,0.9057225195553726,2.675998353231783,3.087690407575134,1.2762453684643886,13.050638122684234,2.5113215314944424,4.940304652120214,7.451626183614657,3.6640592836558254,1.1527377521613833,0.9880609304240429,28.941951420337585,13.585837793330588,1.5232606010703995,9.468917249897077,1.8526142445450804,2.5936599423631126,1.5232606010703995,1.029230135858378,8.233841086867024
07601443,2548,847,27,45,57,15,14,484,28,41,65,37,302,32,142,201,108,24,32,787,372,23,291,86,53,9,41,222,100.0,33.24175824175824,1.0596546310832025,1.7660910518053377,2.2370486656200943,0.5886970172684459,0.5494505494505495,18.995290423861853,1.098901098901099,1.6091051805337522,2.5510204081632653,1.4521193092621665,11.852433281004709,1.2558869701726845,5.572998430141287,7.8885400313971745,4.23861852433281,0.9419152276295133,1.2558869701726845,30.886970172684457,14.599686028257459,0.902668759811617,11.42072213500785,3.375196232339089,2.0800627943485086,0.35321821036106754,1.6091051805337522,8.712715855572998
07601544,2685,694,20,22,47,19,6,433,30,13,51,24,208,25,79,233,109,21,53,1067,357,27,403,106,119,40,26,228,100.0,25.84729981378026,0.74487895716946,0.819366852886406,1.7504655493482308,0.707635009310987,0.22346368715083798,16.126629422718807,1.1173184357541899,0.48417132216014896,1.899441340782123,0.8938547486033519,7.746741154562383,0.931098696461825,2.942271880819367,8.67783985102421,4.059590316573557,0.782122905027933,1.9739292364990688,39.73929236499069,13.29608938547486,1.005586592178771,15.00931098696462,3.9478584729981376,4.432029795158287,1.48975791433892,0.9683426443202979,8.491620111731843
07601545,3392,886,6,38,37,18,6,531,46,55,56,31,358,78,175,449,227,37,110,1540,316,23,1000,109,447,7,21,129,100.0,26.120283018867923,0.1768867924528302,1.1202830188679245,1.0908018867924527,0.5306603773584906,0.1768867924528302,15.654481132075471,1.3561320754716981,1.6214622641509433,1.650943396226415,0.9139150943396226,10.554245283018867,2.2995283018867925,5.159198113207547,13.237028301886792,6.692216981132075,1.0908018867924527,3.2429245283018866,45.40094339622642,9.316037735849056,0.6780660377358491,29.4811320754717,3.2134433962264155,13.17806603773585,0.20636792452830188,0.6191037735849056,3.8030660377358494
